# Channel: Height
# Width: 5.000 µm
# Height: 1.865 µm
# Value units: m
1.4367e-008	1.3159e-008	1.2765e-008	1.3579e-008	1.4876e-008	1.543e-008	1.3529e-008	1.2635e-008	1.4983e-008	1.5332e-008	1.3062e-008	1.6963e-008	1.5594e-008	1.251e-008	1.1153e-008	9.1293e-009	8.3183e-009	1.0063e-008	1.0973e-008	1.093e-008	1.0543e-008	9.8934e-009	9.2032e-009	8.6824e-009	7.9226e-009	8.612e-009	9.8961e-009	1.0841e-008	1.2e-008	1.1521e-008	1.1463e-008	1.3892e-008	1.533e-008	1.6541e-008	1.9087e-008	1.9025e-008	1.3167e-008	1.2023e-008	1.2005e-008	1.304e-008	1.3702e-008	1.5119e-008	1.5701e-008	1.4669e-008	1.2973e-008	1.3168e-008	1.4019e-008	1.3496e-008	1.2384e-008	1.3587e-008	1.3194e-008	1.2868e-008	1.2631e-008	1.2298e-008	1.3023e-008	1.133e-008	9.9799e-009	1.1583e-008	1.35e-008	1.3831e-008	1.3457e-008	1.2704e-008	1.3283e-008	1.3638e-008	1.3361e-008	1.3184e-008	1.4389e-008	1.5567e-008	1.436e-008	1.2795e-008	1.3058e-008	1.2991e-008	1.2892e-008	1.3636e-008	1.3437e-008	1.3651e-008	1.3443e-008	1.3134e-008	1.4131e-008	1.3295e-008	1.3262e-008	1.2576e-008	1.3852e-008	1.4435e-008	1.2168e-008	1.2485e-008	1.4081e-008	1.5804e-008	1.6175e-008	1.5454e-008	1.3745e-008	1.3077e-008	1.3252e-008	1.2577e-008	1.4164e-008	1.5011e-008	1.4695e-008	1.364e-008	1.2655e-008	1.4233e-008	1.4322e-008	1.2653e-008	1.2832e-008	1.3745e-008	1.4065e-008	1.269e-008	1.2138e-008	1.2909e-008	1.3082e-008	1.3098e-008	1.1883e-008	1.1798e-008	1.2053e-008	1.2972e-008	1.3986e-008	1.2781e-008	1.0526e-008	1.1454e-008	1.1017e-008	1.2562e-008	1.2467e-008	1.4242e-008	1.2554e-008	1.3994e-008	1.4626e-008	1.2761e-008	1.2673e-008	1.4258e-008	1.42e-008	1.3527e-008	1.8185e-008	2.1875e-008	2.1051e-008	1.8322e-008	1.1674e-008	1.1026e-008	1.0796e-008	1.2297e-008	1.2831e-008	1.2331e-008	1.354e-008	1.359e-008	1.3323e-008	1.1643e-008	1.2855e-008	1.25e-008	1.3525e-008	1.4125e-008	1.3402e-008	1.2573e-008	1.2305e-008	1.2316e-008	1.1626e-008	1.1617e-008	1.1615e-008	1.1021e-008	1.1482e-008	1.3513e-008	1.6201e-008	1.4791e-008	1.3576e-008	1.2309e-008	1.2118e-008	1.2073e-008	1.1137e-008	1.1761e-008	1.2851e-008	1.1901e-008	1.0928e-008	1.1119e-008	1.2059e-008	1.2222e-008	1.2285e-008	1.3248e-008	1.5139e-008	2.4355e-008	3.0185e-008	3.3189e-008	3.3541e-008	3.4654e-008	3.3671e-008	3.1548e-008	2.4486e-008	9.8805e-009	1.009e-008	9.8392e-009	1.0058e-008	1.0062e-008	1.1962e-008	1.8761e-008	2.274e-008	2.6961e-008	2.8777e-008	2.8454e-008	3.0118e-008	3.0574e-008	3.0961e-008	3.1912e-008	3.1127e-008	3.332e-008	3.3186e-008	1.7357e-008	1.3992e-008	1.4103e-008	1.3871e-008	1.3003e-008	1.3277e-008	1.2434e-008	1.2776e-008	1.0535e-008	9.5187e-009	1.0524e-008	1.1734e-008	1.2179e-008	1.4507e-008	1.596e-008	1.4923e-008	1.3181e-008	1.1707e-008	9.7031e-009	6.105e-009	6.5063e-009	7.5947e-009	9.3495e-009	1.016e-008	9.5795e-009	1.0117e-008	1.0432e-008	1.1064e-008	1.8024e-008	1.6161e-008	1.1177e-008	9.8245e-009	8.3392e-009	8.823e-009	9.4368e-009	9.9979e-009	1.1943e-008	1.3181e-008	1.1901e-008	9.0805e-009	6.9495e-009	8.7221e-009	9.9182e-009	1.2325e-008	1.2551e-008	9.0684e-009	8.5622e-009	1.05e-008	1.0374e-008	8.9831e-009	1.0052e-008	1.1543e-008	1.2252e-008	1.2461e-008	1.2452e-008	1.0842e-008	1.0272e-008	1.0047e-008	9.3903e-009	9.4701e-009	9.1667e-009	9.098e-009	8.9458e-009	9.2925e-009	1.2264e-008	9.6037e-009	8.1459e-009	8.5335e-009	9.1944e-009	8.5384e-009	8.0183e-009	9.0166e-009	1.0395e-008	1.011e-008	9.1039e-009	8.6672e-009	9.3458e-009	9.658e-009	9.6335e-009	9.6291e-009	8.3842e-009	8.8684e-009	9.0765e-009	8.6002e-009	9.5196e-009	9.7137e-009	1.0884e-008	1.1227e-008	1.1361e-008	9.5828e-009	9.2062e-009	7.8036e-009	8.6083e-009	9.3284e-009	1.0696e-008	1.1053e-008	1.1172e-008	1.2346e-008	1.2195e-008	1.1183e-008	1.0519e-008	9.4707e-009	7.7829e-009	8.8043e-009	9.6716e-009	9.4308e-009	1.0269e-008	1.0373e-008	9.1484e-009	8.2257e-009	8.4737e-009	8.8843e-009	9.0028e-009	7.9115e-009	8.4971e-009	9.1907e-009	8.5797e-009	9.587e-009	1.007e-008	1.0698e-008	1.1023e-008	1.265e-008	1.4683e-008	1.4061e-008	1.0552e-008	1.7356e-008	2.6335e-008	2.9615e-008	3.1249e-008	2.929e-008	2.5489e-008	2.2773e-008	2.2075e-008	2.5424e-008	3.1722e-008	3.6308e-008	3.8867e-008	4.0081e-008	4.0181e-008	3.9074e-008	3.8568e-008	3.7218e-008	3.6167e-008	3.8826e-008	3.7315e-008	3.4147e-008	3.2778e-008	3.0725e-008	2.975e-008	2.6026e-008	2.0005e-008	1.0892e-008	1.1445e-008	1.3168e-008	1.5003e-008	1.0569e-008	1.0955e-008	1.1603e-008	1.4096e-008	1.1817e-008	1.0546e-008	1.0008e-008	1.0489e-008	1.22e-008	1.3381e-008	1.1261e-008	1.1279e-008	1.042e-008	7.9663e-009	9.2802e-009	9.8888e-009	1.1697e-008	1.3015e-008	1.1774e-008	1.0311e-008	1.0078e-008	1.0639e-008	1.2661e-008	1.338e-008	1.1982e-008	1.1568e-008	9.9407e-009	1.0668e-008	9.0698e-009	9.6975e-009	9.9428e-009	9.8096e-009	1.1665e-008	1.1811e-008	1.0487e-008	9.822e-009	1.1224e-008	1.1868e-008	1.2076e-008	1.1865e-008	1.1164e-008	1.0133e-008	8.3542e-009	8.6038e-009	9.7816e-009	9.026e-009	9.5648e-009	1.0251e-008	1.0598e-008	1.0486e-008	1.1961e-008	1.326e-008	1.2257e-008	1.0883e-008	1.0826e-008	1.135e-008	1.0129e-008	7.8068e-009	8.8497e-009	9.7844e-009	9.6847e-009	1.1516e-008	1.4411e-008	1.5919e-008	1.4373e-008	1.2595e-008	1.1099e-008	1.0605e-008	9.5335e-009	1.0149e-008	1.0769e-008	9.5444e-009	8.9001e-009	1.1068e-008	1.1867e-008	1.0076e-008	8.1371e-009	7.5067e-009	8.019e-009	8.1486e-009	7.3676e-009	6.6554e-009	6.464e-009	8.1291e-009	9.1442e-009	9.5292e-009	8.4252e-009	8.6247e-009	9.6199e-009	8.4605e-009	8.921e-009	9.2214e-009	8.9973e-009	9.3964e-009	7.9435e-009	8.0292e-009	8.359e-009	8.4351e-009	7.7511e-009	5.562e-009	4.8007e-009	4.6167e-009	5.2583e-009	6.3208e-009	7.122e-009	6.4276e-009	6.5692e-009	7.4763e-009	7.2575e-009	6.7751e-009	7.4796e-009	8.9924e-009	5.7325e-009	6.2456e-009	7.515e-009	8.0604e-009	7.2625e-009	7.0833e-009	6.6984e-009	7.2725e-009	6.7364e-009	7.4155e-009	7.5027e-009	6.763e-009	7.0318e-009	6.9054e-009	6.3353e-009	5.1098e-009	6.1162e-009	9.7099e-009	1.2473e-008	1.6058e-008	1.71e-008	1.0722e-008	1.3911e-008	1.8346e-008	2.0093e-008	1.9966e-008	9.9094e-009	5.6992e-009	4.7525e-009	5.4863e-009	4.9667e-009	6.6823e-009	3.2284e-008	4.1818e-008	5.2097e-008	5.3876e-008	5.6628e-008	4.9017e-008	4.0327e-008	2.8306e-008	2.6189e-008	2.7056e-008	2.7695e-008	2.9609e-008
1.2135e-008	1.4162e-008	1.0647e-008	1.1501e-008	1.3269e-008	1.4516e-008	1.2914e-008	1.2175e-008	1.2891e-008	1.332e-008	1.1881e-008	1.1754e-008	1.5159e-008	1.318e-008	1.1776e-008	9.4575e-009	8.5912e-009	8.0072e-009	8.9545e-009	9.0971e-009	1.1495e-008	1.2727e-008	1.0077e-008	8.4554e-009	8.606e-009	8.2723e-009	9.4796e-009	1.0055e-008	1.0891e-008	1.365e-008	1.3439e-008	1.2553e-008	1.433e-008	1.584e-008	1.6782e-008	1.8807e-008	1.304e-008	1.1488e-008	1.2207e-008	1.25e-008	1.2941e-008	1.4076e-008	1.4231e-008	1.4154e-008	1.333e-008	1.4066e-008	1.4367e-008	1.3897e-008	1.1269e-008	1.2259e-008	1.3293e-008	1.3474e-008	1.246e-008	1.1637e-008	1.2543e-008	1.3348e-008	1.4735e-008	1.7135e-008	1.6176e-008	1.5634e-008	1.4874e-008	1.2763e-008	1.225e-008	1.295e-008	1.3884e-008	1.375e-008	1.3593e-008	1.4563e-008	1.4883e-008	1.3212e-008	1.2352e-008	1.386e-008	1.4172e-008	1.3202e-008	1.3464e-008	1.337e-008	1.2282e-008	1.3712e-008	1.415e-008	1.4747e-008	1.4672e-008	1.5195e-008	1.3093e-008	1.3511e-008	1.3301e-008	1.1746e-008	1.1968e-008	1.4136e-008	1.732e-008	1.7373e-008	1.5012e-008	1.3513e-008	1.2697e-008	1.1343e-008	1.1805e-008	1.3425e-008	1.3219e-008	1.4868e-008	1.4772e-008	1.39e-008	1.4067e-008	1.3317e-008	1.1739e-008	1.2559e-008	1.3327e-008	1.2746e-008	1.2401e-008	1.2776e-008	1.3101e-008	1.2391e-008	1.3645e-008	1.2748e-008	1.1553e-008	1.2163e-008	1.288e-008	1.352e-008	1.2789e-008	1.2441e-008	1.1768e-008	1.2238e-008	1.3036e-008	1.2619e-008	1.263e-008	1.2954e-008	1.4518e-008	1.4031e-008	1.1963e-008	1.3194e-008	1.4535e-008	1.3343e-008	1.3789e-008	1.7315e-008	2.1279e-008	1.99e-008	1.1545e-008	1.1367e-008	9.9232e-009	9.9268e-009	1.3812e-008	1.3541e-008	1.2952e-008	1.2716e-008	1.2889e-008	1.2068e-008	1.2213e-008	1.262e-008	1.2206e-008	1.1623e-008	1.2139e-008	1.2331e-008	1.2729e-008	1.2553e-008	1.3177e-008	1.1998e-008	1.1644e-008	1.2016e-008	1.1734e-008	1.2563e-008	1.5669e-008	1.6427e-008	1.6074e-008	1.1764e-008	1.2117e-008	1.2568e-008	1.1876e-008	1.184e-008	1.2579e-008	1.271e-008	1.1193e-008	1.1036e-008	1.1408e-008	1.2208e-008	1.2863e-008	1.1368e-008	1.2249e-008	2.2261e-008	2.9616e-008	3.4392e-008	3.509e-008	3.5385e-008	3.3924e-008	3.083e-008	2.3728e-008	1.1252e-008	1.0874e-008	1.016e-008	9.8724e-009	1.1086e-008	2.242e-008	2.697e-008	3.1811e-008	3.2998e-008	3.2617e-008	3.3749e-008	3.438e-008	3.4649e-008	3.0196e-008	3.059e-008	3.0204e-008	2.8104e-008	1.0186e-008	1.0017e-008	1.0647e-008	1.1566e-008	1.4046e-008	1.5263e-008	1.4522e-008	1.163e-008	1.0708e-008	9.9079e-009	9.692e-009	1.027e-008	1.2196e-008	1.7686e-008	2.5016e-008	2.3509e-008	1.9005e-008	1.5908e-008	1.2555e-008	1.1351e-008	6.789e-009	6.7977e-009	7.9906e-009	8.9079e-009	9.9115e-009	9.8495e-009	1.0083e-008	1.08e-008	1.0337e-008	1.2525e-008	1.9676e-008	2.0312e-008	1.4927e-008	9.3898e-009	9.2801e-009	1.0227e-008	1.0638e-008	1.1264e-008	1.1565e-008	1.3058e-008	8.8075e-009	8.1847e-009	9.5457e-009	1.0766e-008	1.1416e-008	1.2198e-008	1.1552e-008	9.8673e-009	9.8419e-009	1.0996e-008	1.1591e-008	1.0778e-008	1.0979e-008	1.2332e-008	1.2951e-008	1.2851e-008	1.1257e-008	1.148e-008	1.1725e-008	1.0741e-008	1.0432e-008	1.0379e-008	1.0134e-008	1.0474e-008	8.3767e-009	9.2319e-009	1.0099e-008	1.0136e-008	9.1719e-009	1.0046e-008	1.0215e-008	1.0261e-008	9.932e-009	1.0902e-008	1.1339e-008	1.0794e-008	1.0254e-008	1.0212e-008	1.1229e-008	1.1009e-008	9.4436e-009	7.7599e-009	8.6663e-009	9.1843e-009	1.0335e-008	1.1081e-008	1.2221e-008	1.2837e-008	1.2981e-008	1.1866e-008	1.279e-008	1.3299e-008	1.2826e-008	1.0438e-008	8.2485e-009	9.3164e-009	9.6368e-009	8.7538e-009	8.8318e-009	1.0334e-008	9.9078e-009	9.3352e-009	9.6187e-009	9.9525e-009	1.1019e-008	1.1466e-008	1.0871e-008	1.0654e-008	1.0076e-008	1.0283e-008	9.1668e-009	9.657e-009	1.0165e-008	1.0372e-008	1.1452e-008	1.0177e-008	9.347e-009	9.5202e-009	9.1761e-009	9.4044e-009	1.045e-008	1.0525e-008	1.09e-008	1.1982e-008	1.326e-008	1.0165e-008	9.4306e-009	1.3975e-008	2.2323e-008	2.7775e-008	2.6726e-008	1.6786e-008	1.7119e-008	2.3093e-008	2.7757e-008	3.2101e-008	3.5372e-008	3.6867e-008	3.7188e-008	3.8239e-008	3.7937e-008	3.9498e-008	3.8595e-008	3.8326e-008	3.7481e-008	3.6596e-008	3.4828e-008	3.3594e-008	3.129e-008	2.8664e-008	2.2632e-008	1.0522e-008	9.2068e-009	9.6538e-009	1.0192e-008	1.2868e-008	1.2047e-008	1.0045e-008	9.2505e-009	9.6043e-009	1.2313e-008	1.2546e-008	9.3109e-009	9.6801e-009	9.2512e-009	9.5032e-009	9.261e-009	8.7801e-009	9.0051e-009	8.0175e-009	7.0482e-009	8.9476e-009	9.1274e-009	9.2142e-009	9.3396e-009	9.5994e-009	9.7961e-009	9.8475e-009	9.7996e-009	9.8508e-009	9.8272e-009	1.0155e-008	1.0148e-008	9.0907e-009	9.8663e-009	9.8558e-009	1.0247e-008	1.0556e-008	9.3356e-009	9.7256e-009	1.0456e-008	9.7811e-009	1.0685e-008	1.097e-008	9.9903e-009	9.8637e-009	1.0095e-008	9.1112e-009	8.3825e-009	7.7968e-009	8.281e-009	9.7274e-009	9.1232e-009	8.7243e-009	9.0835e-009	9.7875e-009	8.1073e-009	1.1003e-008	1.2063e-008	1.0891e-008	9.4118e-009	1.0219e-008	1.0906e-008	9.2847e-009	8.1725e-009	8.4386e-009	9.242e-009	1.1213e-008	1.3065e-008	1.5504e-008	1.59e-008	1.25e-008	1.1291e-008	1.0668e-008	1.0086e-008	1.0223e-008	1.0492e-008	1.1333e-008	9.2606e-009	9.6886e-009	1.1892e-008	1.3187e-008	1.1163e-008	8.9338e-009	9.4194e-009	8.8109e-009	7.8931e-009	8.1471e-009	7.3036e-009	8.3215e-009	9.1295e-009	9.3111e-009	8.6591e-009	9.0075e-009	9.5799e-009	9.8464e-009	8.389e-009	8.4302e-009	9.1194e-009	1.0596e-008	1.0186e-008	8.9779e-009	8.5394e-009	8.8894e-009	8.053e-009	5.9546e-009	6.425e-009	7.0133e-009	6.4715e-009	6.3446e-009	7.7517e-009	8.428e-009	7.635e-009	7.4833e-009	7.5875e-009	7.4171e-009	7.3381e-009	8.1005e-009	7.4905e-009	7.2687e-009	7.2744e-009	7.0627e-009	7.0096e-009	7.3558e-009	7.3554e-009	7.0651e-009	7.0711e-009	7.5728e-009	7.8156e-009	6.8273e-009	6.285e-009	7.0351e-009	6.989e-009	6.7666e-009	6.5154e-009	7.1724e-009	8.8461e-009	1.1362e-008	1.022e-008	8.5427e-009	9.8244e-009	1.5841e-008	1.8356e-008	1.9866e-008	1.3439e-008	5.4872e-009	6.6731e-009	7.7813e-009	7.1135e-009	1.9386e-008	3.5438e-008	4.8665e-008	5.4915e-008	5.8364e-008	5.9434e-008	5.3952e-008	4.5292e-008	2.6991e-008	2.693e-008	2.6288e-008	2.6174e-008	2.6496e-008
1.1249e-008	1.1559e-008	1.2084e-008	1.091e-008	1.2229e-008	1.3241e-008	1.3104e-008	1.2319e-008	1.6462e-008	1.6725e-008	1.456e-008	1.3896e-008	1.2659e-008	1.3599e-008	1.1059e-008	1.0607e-008	1.0918e-008	1.0897e-008	9.5046e-009	1.1228e-008	1.4449e-008	1.6221e-008	1.4209e-008	9.868e-009	7.4939e-009	7.4119e-009	9.1714e-009	9.5968e-009	1.3548e-008	1.5616e-008	1.5862e-008	1.459e-008	1.3569e-008	1.434e-008	1.5513e-008	1.4686e-008	1.1499e-008	1.094e-008	1.1469e-008	1.2934e-008	1.5022e-008	1.2857e-008	1.3091e-008	1.3218e-008	1.2914e-008	1.2524e-008	1.4205e-008	1.4392e-008	1.1212e-008	1.1742e-008	1.258e-008	1.2747e-008	1.1935e-008	1.0825e-008	1.1283e-008	1.1581e-008	1.3004e-008	1.4706e-008	1.6596e-008	1.5394e-008	1.5579e-008	1.404e-008	1.2568e-008	1.1985e-008	1.2312e-008	1.1922e-008	1.127e-008	1.2225e-008	1.3296e-008	1.2448e-008	1.2345e-008	1.2215e-008	1.3274e-008	1.0833e-008	1.1423e-008	1.2461e-008	1.1965e-008	1.175e-008	1.3239e-008	1.4047e-008	1.4925e-008	1.6057e-008	1.617e-008	1.187e-008	1.1839e-008	1.2359e-008	1.0842e-008	1.0638e-008	1.3387e-008	1.6396e-008	1.3551e-008	1.2163e-008	1.2918e-008	1.2504e-008	1.2142e-008	1.2607e-008	1.2326e-008	1.2336e-008	1.4914e-008	1.5154e-008	1.3257e-008	1.3538e-008	1.1939e-008	1.1651e-008	1.2321e-008	1.2164e-008	1.2303e-008	1.283e-008	1.2892e-008	1.294e-008	1.3017e-008	1.2937e-008	1.1576e-008	1.2139e-008	1.2548e-008	1.216e-008	1.2632e-008	1.3018e-008	1.2295e-008	1.2037e-008	1.2632e-008	1.2918e-008	1.177e-008	1.2827e-008	1.3537e-008	1.3555e-008	1.0612e-008	1.1965e-008	1.4253e-008	1.4055e-008	1.2604e-008	1.2978e-008	1.6744e-008	1.2299e-008	1.0711e-008	1.1263e-008	1.0961e-008	9.8867e-009	1.1968e-008	1.2482e-008	1.1308e-008	1.1616e-008	1.2797e-008	1.3924e-008	1.3577e-008	1.2894e-008	1.302e-008	1.2538e-008	1.245e-008	1.1903e-008	1.2957e-008	1.3018e-008	1.3132e-008	1.3233e-008	1.2432e-008	1.1928e-008	1.1942e-008	1.2005e-008	1.2243e-008	1.5303e-008	1.4699e-008	1.3132e-008	1.2047e-008	1.2768e-008	1.4988e-008	1.3913e-008	1.2044e-008	1.2776e-008	1.2199e-008	1.2162e-008	1.1581e-008	1.2634e-008	1.3044e-008	1.2871e-008	1.1619e-008	1.4481e-008	3.0962e-008	3.5836e-008	3.8965e-008	3.6622e-008	3.4763e-008	3.2274e-008	1.1813e-008	1.2139e-008	1.173e-008	1.1218e-008	1.0545e-008	2.4241e-008	3.1979e-008	3.2357e-008	3.2943e-008	3.4056e-008	3.4354e-008	3.5031e-008	3.6399e-008	3.6446e-008	3.64e-008	3.078e-008	2.9219e-008	2.5553e-008	1.1697e-008	1.0762e-008	1.083e-008	1.2317e-008	1.2959e-008	1.4242e-008	1.3671e-008	1.1487e-008	1.2963e-008	1.2971e-008	9.869e-009	1.0347e-008	1.4201e-008	2.067e-008	2.5483e-008	2.9184e-008	2.871e-008	1.9528e-008	1.1183e-008	1.0677e-008	8.9887e-009	7.548e-009	8.6435e-009	1.01e-008	1.0757e-008	9.9171e-009	9.8645e-009	1.03e-008	1.0169e-008	1.1312e-008	1.4497e-008	1.6532e-008	1.4863e-008	1.0062e-008	9.8437e-009	1.09e-008	1.1486e-008	1.1785e-008	1.1942e-008	1.148e-008	1.2126e-008	1.088e-008	1.0645e-008	1.108e-008	1.1971e-008	1.2598e-008	1.1551e-008	1.1072e-008	1.1028e-008	1.1174e-008	1.133e-008	1.0492e-008	1.0972e-008	1.0309e-008	9.8747e-009	9.8525e-009	9.2182e-009	8.7705e-009	1.1155e-008	1.0892e-008	1.046e-008	1.1877e-008	1.3196e-008	1.2023e-008	1.0457e-008	9.2901e-009	1.0254e-008	1.1577e-008	1.1445e-008	1.1874e-008	1.3221e-008	1.0693e-008	1.1121e-008	1.3177e-008	1.2821e-008	1.155e-008	1.0422e-008	9.5787e-009	1.079e-008	1.1311e-008	1.0975e-008	9.0914e-009	1.0185e-008	1.1188e-008	1.094e-008	1.1624e-008	1.2601e-008	1.3496e-008	1.3221e-008	1.1795e-008	1.0335e-008	1.053e-008	1.3171e-008	1.3554e-008	1.0976e-008	1.1623e-008	1.1978e-008	1.0696e-008	9.7676e-009	9.8971e-009	9.9877e-009	9.8186e-009	9.5468e-009	9.2279e-009	1.1007e-008	1.1724e-008	1.1484e-008	1.0796e-008	1.1704e-008	1.1984e-008	1.412e-008	1.2163e-008	1.2074e-008	1.191e-008	1.1193e-008	1.2364e-008	1.0075e-008	9.8489e-009	1.1015e-008	1.1002e-008	1.0602e-008	1.0787e-008	1.1027e-008	1.0494e-008	1.0675e-008	1.0843e-008	1.0565e-008	1.0531e-008	1.3371e-008	1.2428e-008	1.4569e-008	1.1077e-008	1.1459e-008	2.1242e-008	2.7491e-008	3.406e-008	3.7053e-008	3.9404e-008	3.966e-008	3.8851e-008	3.7643e-008	4.0015e-008	4.1115e-008	3.9808e-008	3.8729e-008	3.8072e-008	3.7345e-008	3.6175e-008	3.2937e-008	3.0605e-008	2.3332e-008	1.3369e-008	1.0769e-008	1.0686e-008	1.0547e-008	1.1046e-008	1.2268e-008	1.2776e-008	9.1122e-009	9.5223e-009	1.039e-008	1.0644e-008	1.1544e-008	1.1707e-008	1.0788e-008	1.0872e-008	1.0368e-008	9.1008e-009	8.7193e-009	7.9634e-009	8.3261e-009	9.3353e-009	1.1233e-008	8.8001e-009	8.7051e-009	9.8534e-009	1.0719e-008	1.0073e-008	8.8206e-009	9.1996e-009	8.8166e-009	8.5561e-009	1.0365e-008	9.894e-009	9.1564e-009	8.715e-009	8.3544e-009	9.4101e-009	8.8555e-009	6.9183e-009	4.7271e-009	6.141e-009	7.2152e-009	9.0429e-009	1.0415e-008	9.2476e-009	8.7366e-009	8.7728e-009	8.0451e-009	6.6605e-009	5.7106e-009	6.558e-009	7.9606e-009	7.8787e-009	6.9462e-009	6.1489e-009	6.2895e-009	7.3054e-009	8.1768e-009	1.0587e-008	1.1799e-008	1.102e-008	1.0368e-008	8.3391e-009	7.2531e-009	8.541e-009	8.2182e-009	1.0519e-008	1.227e-008	1.2604e-008	9.9818e-009	1.0531e-008	9.2954e-009	8.156e-009	5.9721e-009	7.2282e-009	7.9893e-009	8.6706e-009	8.4549e-009	7.4157e-009	8.7579e-009	1.0326e-008	1.1177e-008	1.0539e-008	9.3914e-009	1.0141e-008	7.7175e-009	6.1604e-009	6.3927e-009	6.962e-009	7.1905e-009	7.2875e-009	6.7786e-009	7.6883e-009	7.8389e-009	7.8818e-009	8.2315e-009	7.0568e-009	7.7107e-009	8.7884e-009	9.022e-009	8.2467e-009	7.8111e-009	8.0986e-009	8.6641e-009	8.1376e-009	6.5197e-009	5.9287e-009	6.4776e-009	7.2863e-009	9.4486e-009	9.1501e-009	8.6677e-009	7.2699e-009	7.1194e-009	6.704e-009	7.5316e-009	8.3751e-009	7.7213e-009	7.2636e-009	6.7141e-009	6.5977e-009	7.0043e-009	8.0709e-009	7.3551e-009	6.6209e-009	7.4103e-009	7.0298e-009	7.2042e-009	6.6739e-009	6.9753e-009	6.4841e-009	7.4576e-009	7.9176e-009	8.8576e-009	8.0256e-009	7.7041e-009	8.2846e-009	7.0652e-009	7.2085e-009	7.3663e-009	8.5241e-009	1.54e-008	1.6966e-008	1.1995e-008	7.1633e-009	7.76e-009	1.3363e-008	1.996e-008	2.6263e-008	4.8675e-008	5.7861e-008	6.021e-008	6.1678e-008	6.1455e-008	5.7762e-008	4.4221e-008	2.7961e-008	2.7762e-008	2.8416e-008	2.8537e-008	2.7336e-008
