# Channel: Height
# Width: 4.000 µm
# Height: 1.492 µm
# Value units: m
4.6321e-009	5.1353e-009	1.4702e-008	3.7674e-008	4.2148e-008	1.7757e-008	1.2166e-008	1.1008e-008	1.1274e-008	1.1158e-008	1.3249e-008	1.2936e-008	1.4318e-008	1.8461e-008	2.0322e-008	2.1936e-008	5.5623e-009	6.6229e-009	6.3578e-009	6.8481e-009	6.4662e-009	6.7433e-009	5.451e-009	6.3103e-009	6.5024e-009	6.382e-009	5.8517e-009	6.4366e-009	1.4758e-008	1.3638e-008	1.4196e-008	4.8601e-009	6.2555e-009	7.8947e-009	9.9713e-009	1.4177e-008	1.1868e-008	1.3631e-008	5.6932e-009	1.062e-008	1.2462e-008	6.6464e-009	6.019e-009	6.4131e-009	6.4803e-009	6.3504e-009	6.1951e-009	6.6904e-009	1.2268e-008	1.0901e-008	7.2349e-009	1.1406e-008	1.2144e-008	1.2219e-008	1.0645e-008	8.238e-009	7.0003e-009	1.3172e-008	6.3249e-009	6.3263e-009	6.3981e-009	7.8843e-009	1.144e-008	1.552e-008	1.115e-008	6.8934e-009	6.614e-009	6.5147e-009	6.2437e-009	6.7027e-009	7.0593e-009	6.7826e-009	6.9205e-009	7.1839e-009	7.5273e-009	2.5634e-008	2.8857e-008	1.4248e-008	7.2246e-009	6.6892e-009	6.5723e-009	8.3445e-009	1.314e-008	1.1964e-008	8.5909e-009	9.7331e-009	1.0363e-008	8.5985e-009	1.0414e-008	1.1537e-008	1.1786e-008	7.1481e-009	7.3203e-009	7.8313e-009	1.3639e-008	1.2042e-008	1.168e-008	7.1579e-009	1.1634e-008	1.4212e-008	1.6631e-008	1.0775e-008	1.3562e-008	1.3553e-008	6.6019e-009	6.3373e-009	7.3536e-009	6.9938e-009	1.4221e-008	6.903e-009	6.9522e-009	7.2263e-009	7.6189e-009	1.0677e-008	7.6165e-009	7.2349e-009	1.0669e-008	1.2977e-008	6.6481e-009	7.432e-009	7.1361e-009	1.1474e-008	1.3885e-008	1.182e-008	1.219e-008	1.4088e-008	1.3397e-008	1.5151e-008	1.6303e-008	1.5342e-008	1.4128e-008	1.6725e-008	1.6183e-008	1.4309e-008	1.4908e-008	6.3142e-009	8.5723e-009	7.5061e-009	8.614e-009	8.6669e-009	8.335e-009	1.4424e-008	1.4365e-008	1.3996e-008	1.772e-008	1.5724e-008	1.4151e-008	1.4561e-008	1.1058e-008	7.8175e-009	7.1982e-009	8.2897e-009	1.666e-008	1.3371e-008	1.4496e-008	1.6696e-008	1.7421e-008	1.3146e-008	1.3653e-008	1.4677e-008	1.4138e-008	6.4947e-009	7.0351e-009	7.7158e-009	7.8001e-009	7.3142e-009	7.6075e-009	1.2164e-008	1.6161e-008	1.3215e-008	1.3144e-008	1.4454e-008	1.4495e-008	1.4203e-008	1.305e-008	1.3153e-008	1.3357e-008	7.6034e-009	7.2896e-009	7.2022e-009	7.242e-009	8.1675e-009	1.4134e-008	1.4119e-008	1.2419e-008	1.1878e-008	1.3996e-008	1.4088e-008	1.4124e-008	7.5265e-009	6.9916e-009	6.5777e-009	6.5478e-009	7.2821e-009	7.3808e-009	1.0978e-008	1.2888e-008	1.3969e-008	1.18e-008	1.2195e-008	1.5711e-008	1.2351e-008	1.1125e-008	6.9098e-009	6.7805e-009	8.1371e-009	7.2231e-009	8.4004e-009	1.4642e-008	1.5089e-008	1.5797e-008	1.5735e-008	1.3926e-008	1.2559e-008	1.1165e-008	7.3865e-009	7.6784e-009	1.2611e-008	1.4056e-008	1.6262e-008	1.6327e-008	1.6079e-008	1.2333e-008	1.2238e-008	1.0306e-008	1.3174e-008	1.4055e-008	1.4456e-008	1.6013e-008	1.6871e-008	1.4746e-008	5.8619e-009	6.2052e-009	6.667e-009	6.8297e-009	7.0541e-009	1.2217e-008	1.4519e-008	1.3024e-008	6.3722e-009	6.3642e-009	6.865e-009	1.1966e-008	1.293e-008	1.3897e-008	1.4233e-008	1.539e-008	1.7111e-008	1.6118e-008	1.3191e-008	1.552e-008	1.5455e-008	1.3665e-008	1.9483e-008	5.6994e-009	6.1471e-009	6.5159e-009	7.0301e-009	6.4247e-009	6.6428e-009	6.6536e-009	7.2419e-009	1.6887e-008	1.5422e-008	1.5299e-008	1.4466e-008	1.2408e-008	9.6811e-009	1.2104e-008	1.3156e-008	1.3761e-008	1.508e-008	1.5077e-008	1.3021e-008	1.6112e-008	1.4269e-008	6.7725e-009	7.3787e-009	8.1508e-009	6.7892e-009	6.6691e-009	7.8655e-009	8.3705e-009	1.1838e-008	1.3619e-008	7.3583e-009	7.6938e-009	1.072e-008	9.8001e-009	7.3698e-009	7.3257e-009	9.2437e-009	8.4371e-009	8.7364e-009	1.4387e-008	1.3167e-008	1.3177e-008	1.6602e-008	1.7056e-008	1.4889e-008	1.3848e-008	1.2311e-008	8.8034e-009	8.082e-009	7.9625e-009	1.2644e-008	1.3991e-008	6.728e-009	8.2791e-009	1.1672e-008	1.4145e-008	1.0185e-008	1.345e-008	1.4165e-008	6.1681e-009	6.6695e-009	6.6547e-009	6.8678e-009	7.1833e-009	7.3238e-009	6.8216e-009	6.9669e-009	7.1018e-009	6.9957e-009	7.5315e-009	1.4743e-008	5.9261e-009	1.3699e-008	1.4572e-008	1.5737e-008	1.4761e-008	1.4913e-008	1.4306e-008	5.9442e-009	7.2245e-009	1.2487e-008	1.1424e-008	1.2101e-008	1.293e-008	5.8013e-009	6.3658e-009	6.7791e-009	7.9419e-009	1.3416e-008	1.2178e-008	1.2642e-008	1.2015e-008	8.2948e-009	1.046e-008	1.0903e-008	1.0398e-008	1.0828e-008	1.5327e-008	1.6152e-008	1.4044e-008	2.0548e-008	2.1534e-008	1.038e-008	7.3859e-009	7.3398e-009	1.5597e-008	1.3489e-008	8.463e-009	6.1709e-009	6.3771e-009	6.569e-009	7.4716e-009	1.2289e-008	9.6946e-009	6.3554e-009	6.1318e-009	7.0309e-009	1.1242e-008	1.4423e-008	1.2672e-008	1.0055e-008	6.4362e-009	6.2124e-009	6.9958e-009	7.3096e-009	1.0664e-008	1.1601e-008	8.9973e-009	6.3165e-009	7.4198e-009	1.5733e-008	1.5719e-008	1.5115e-008	1.56e-008	2.1025e-008	3.247e-008	1.3544e-008	1.4089e-008	4.9773e-009	5.6029e-009	1.227e-008	1.7196e-008	1.7438e-008	1.2598e-008	1.0503e-008	1.2186e-008	1.3675e-008	1.1811e-008	1.1012e-008	1.1015e-008	1.0485e-008	6.5923e-009	7.9871e-009	1.1101e-008	1.2276e-008	4.8683e-009	5.0156e-009	5.5479e-009	5.8571e-009	5.3126e-009	5.58e-009	5.4982e-009	5.5818e-009	5.5503e-009	5.5428e-009	5.8778e-009	6.2058e-009	7.3678e-009	1.3328e-008	1.4554e-008	1.4115e-008	8.7461e-009	5.7801e-009	5.8949e-009	1.1158e-008	2.0656e-008	2.7936e-008	2.4654e-008	1.3813e-008	1.3167e-008	6.8586e-009	1.1442e-008	1.2145e-008	9.4171e-009	6.2025e-009	5.8777e-009	7.1885e-009	2.2994e-008	1.4598e-008	1.8107e-008	1.7539e-008	9.5976e-009	6.4753e-009	1.0406e-008	6.5073e-009	6.3146e-009	1.1021e-008	1.1155e-008	6.2611e-009	6.2867e-009	6.6246e-009	6.2243e-009	6.5823e-009	6.7855e-009	7.1075e-009	6.8185e-009	1.1682e-008	1.2432e-008	1.2175e-008	1.2731e-008	1.4242e-008	1.3413e-008	1.4411e-008	1.48e-008	1.5116e-008	1.2723e-008	6.3339e-009	6.8891e-009	7.7706e-009	9.3746e-009	1.5545e-008	1.4066e-008	1.4032e-008	7.751e-009	8.1486e-009	8.4233e-009	8.1547e-009	7.867e-009	7.7175e-009	8.0437e-009	8.3323e-009	8.3388e-009	9.239e-009	8.1789e-009	8.2248e-009	9.274e-009	1.4902e-008	1.4698e-008	1.5155e-008	1.4695e-008	8.6434e-009	8.2242e-009	8.6906e-009	1.4822e-008	1.6252e-008	1.5016e-008	1.4908e-008	7.7807e-009	8.2454e-009	8.1298e-009	8.6903e-009	1.4936e-008	1.7705e-008	1.59e-008	1.6644e-008	1.9774e-008	1.4413e-008
8.6673e-009	9.878e-009	1.2015e-008	4.1192e-008	2.2772e-008	1.2131e-008	5.6024e-009	4.8405e-009	1.0435e-008	1.1823e-008	1.1541e-008	1.3241e-008	1.4171e-008	1.6954e-008	2.0465e-008	2.2787e-008	2.084e-008	4.1799e-009	5.0959e-009	1.0816e-008	1.3081e-008	5.5205e-009	5.818e-009	8.3489e-009	1.1073e-008	1.0794e-008	5.833e-009	4.9782e-009	5.7203e-009	9.861e-009	1.3414e-008	1.2821e-008	9.8892e-009	1.1621e-008	1.4855e-008	4.7121e-009	5.3119e-009	1.3158e-008	1.318e-008	8.1116e-009	1.205e-008	7.5876e-009	5.8442e-009	5.3682e-009	5.4727e-009	6.4316e-009	1.348e-008	1.3876e-008	1.3978e-008	1.4229e-008	7.1317e-009	1.3365e-008	1.1969e-008	1.152e-008	5.32e-009	5.3299e-009	5.9914e-009	1.1132e-008	1.1746e-008	1.1778e-008	1.2133e-008	1.042e-008	8.7791e-009	6.1785e-009	6.4328e-009	6.5238e-009	6.0743e-009	5.9074e-009	5.9269e-009	6.7967e-009	6.5633e-009	6.4763e-009	6.7555e-009	1.4504e-008	1.9836e-008	2.1454e-008	2.3971e-008	1.3622e-008	1.2433e-008	1.1696e-008	1.1277e-008	1.1412e-008	9.6727e-009	6.8013e-009	6.7851e-009	7.1862e-009	6.5447e-009	1.1762e-008	1.2662e-008	1.3496e-008	1.3495e-008	1.4361e-008	5.9175e-009	1.2264e-008	1.549e-008	1.3126e-008	1.1269e-008	1.1482e-008	1.2482e-008	1.3751e-008	1.514e-008	1.8048e-008	1.4512e-008	6.3347e-009	6.8731e-009	6.8152e-009	7.0177e-009	7.7815e-009	9.623e-009	8.0284e-009	7.1824e-009	6.8803e-009	7.1467e-009	1.3845e-008	1.4274e-008	1.2701e-008	1.1542e-008	1.0045e-008	7.2436e-009	7.3486e-009	9.8607e-009	1.1512e-008	1.4263e-008	1.3483e-008	1.2284e-008	8.8541e-009	1.4131e-008	1.3388e-008	7.035e-009	9.2897e-009	1.459e-008	9.0008e-009	1.3448e-008	8.4341e-009	7.8663e-009	1.256e-008	7.4258e-009	6.7903e-009	7.2686e-009	7.5342e-009	1.2824e-008	1.3156e-008	1.3536e-008	1.3951e-008	1.3504e-008	1.3808e-008	1.261e-008	1.5407e-008	5.9337e-009	6.9459e-009	1.2642e-008	1.4955e-008	1.5309e-008	6.9508e-009	7.1582e-009	7.7657e-009	8.4556e-009	1.0813e-008	1.2397e-008	1.5766e-008	1.3311e-008	1.3965e-008	1.386e-008	8.0252e-009	1.2714e-008	9.2926e-009	8.3113e-009	1.1755e-008	1.1542e-008	8.2856e-009	1.0367e-008	1.4571e-008	1.3966e-008	1.5411e-008	1.5271e-008	1.3465e-008	1.325e-008	1.4276e-008	1.2815e-008	7.6198e-009	7.1859e-009	7.4065e-009	9.4577e-009	1.3877e-008	1.3057e-008	1.5123e-008	1.3586e-008	7.1864e-009	6.7617e-009	7.4214e-009	7.7745e-009	6.4385e-009	7.0851e-009	8.2324e-009	1.3362e-008	1.2973e-008	1.1295e-008	1.4798e-008	1.6862e-008	1.3461e-008	1.3976e-008	1.3287e-008	6.893e-009	6.7983e-009	7.5567e-009	7.178e-009	6.9029e-009	7.0109e-009	7.6242e-009	1.0837e-008	1.6097e-008	1.4742e-008	9.038e-009	7.1806e-009	7.5631e-009	7.7078e-009	7.57e-009	1.2972e-008	1.1634e-008	1.5607e-008	1.5622e-008	1.4683e-008	1.2312e-008	1.5371e-008	1.6417e-008	1.6694e-008	1.5421e-008	1.7182e-008	1.4473e-008	1.3615e-008	1.503e-008	7.363e-009	6.9467e-009	7.1452e-009	7.4935e-009	7.6072e-009	1.6854e-008	1.8012e-008	1.7926e-008	6.0425e-009	6.8051e-009	7.6919e-009	1.5514e-008	1.4513e-008	1.695e-008	1.4201e-008	1.4638e-008	1.5704e-008	1.7913e-008	1.7256e-008	1.5182e-008	7.1948e-009	7.0137e-009	7.6266e-009	6.8721e-009	7.2101e-009	7.4951e-009	7.0732e-009	7.7003e-009	1.5826e-008	6.9181e-009	1.1963e-008	1.8741e-008	1.5249e-008	1.3518e-008	1.5043e-008	1.2881e-008	1.0625e-008	9.3615e-009	1.1499e-008	1.4681e-008	1.4677e-008	1.0486e-008	7.2089e-009	1.4051e-008	1.5679e-008	6.2743e-009	6.9774e-009	7.8813e-009	7.4629e-009	8.5385e-009	1.0254e-008	9.9858e-009	9.516e-009	1.1246e-008	1.3502e-008	8.8822e-009	8.9695e-009	1.4151e-008	1.5208e-008	1.4523e-008	1.2171e-008	1.1327e-008	1.3225e-008	1.6513e-008	5.2009e-009	6.7581e-009	1.6901e-008	1.4863e-008	1.1268e-008	8.3756e-009	1.1846e-008	1.4148e-008	4.9097e-009	5.1875e-009	6.3656e-009	6.6696e-009	8.9366e-009	1.2351e-008	1.2354e-008	1.4355e-008	1.3412e-008	1.4088e-008	1.3153e-008	5.2693e-009	5.4684e-009	5.7158e-009	5.8582e-009	5.5217e-009	5.695e-009	5.6219e-009	6.2619e-009	6.0633e-009	5.6414e-009	7.3087e-009	1.4326e-008	5.629e-009	5.7872e-009	7.4884e-009	6.6669e-009	8.141e-009	1.2508e-008	1.2954e-008	1.2415e-008	1.0646e-008	1.4134e-008	6.1389e-009	7.9519e-009	1.1849e-008	5.561e-009	5.2927e-009	6.2239e-009	6.6856e-009	1.2695e-008	7.9856e-009	1.1192e-008	1.3525e-008	1.2183e-008	1.2903e-008	1.3455e-008	1.4368e-008	1.2096e-008	1.4279e-008	1.2683e-008	1.0319e-008	1.1876e-008	1.6767e-008	1.304e-008	1.2386e-008	1.5941e-008	1.6321e-008	1.2741e-008	5.3544e-009	5.5777e-009	6.2598e-009	1.1704e-008	1.2626e-008	1.3451e-008	1.3467e-008	1.3446e-008	1.2784e-008	1.1779e-008	7.6434e-009	7.125e-009	6.6708e-009	5.8767e-009	6.2373e-009	5.7991e-009	5.713e-009	6.0731e-009	6.0312e-009	7.6942e-009	1.3001e-008	6.7e-009	9.9934e-009	1.6607e-008	2.0098e-008	1.8896e-008	2.0481e-008	1.7834e-008	2.0652e-008	1.6846e-008	1.5859e-008	1.188e-008	6.1999e-009	1.5329e-008	1.5627e-008	1.4526e-008	1.3316e-008	1.3203e-008	1.3638e-008	1.2961e-008	1.3542e-008	1.2041e-008	1.0887e-008	1.2954e-008	1.1726e-008	7.6123e-009	1.3619e-008	1.5379e-008	1.34e-008	5.8614e-009	6.1564e-009	6.517e-009	6.2711e-009	6.7268e-009	7.094e-009	6.2365e-009	6.5616e-009	6.5349e-009	6.6426e-009	6.2369e-009	6.4966e-009	9.764e-009	1.1554e-008	1.3125e-008	6.7951e-009	6.4671e-009	7.4154e-009	9.9219e-009	1.7638e-008	2.2872e-008	2.4077e-008	1.9213e-008	1.3587e-008	1.1473e-008	1.2628e-008	1.1463e-008	1.3062e-008	1.2158e-008	1.0672e-008	8.7286e-009	2.2821e-008	1.8321e-008	1.8957e-008	1.2515e-008	1.3004e-008	1.5856e-008	1.4434e-008	1.5063e-008	1.8209e-008	1.7696e-008	5.8084e-009	7.0162e-009	7.0826e-009	7.0886e-009	6.584e-009	7.0228e-009	7.2848e-009	1.4749e-008	1.4428e-008	1.4466e-008	1.2989e-008	1.3706e-008	1.3383e-008	1.2676e-008	1.0672e-008	1.4132e-008	1.4339e-008	7.4929e-009	9.2875e-009	7.6647e-009	6.9632e-009	7.1817e-009	7.8291e-009	1.5968e-008	1.2684e-008	1.2404e-008	6.7442e-009	7.4805e-009	9.7028e-009	7.2475e-009	6.8275e-009	7.4652e-009	7.5556e-009	1.6791e-008	5.6086e-009	6.1846e-009	6.4273e-009	7.3543e-009	7.0901e-009	1.4154e-008	6.8811e-009	7.8929e-009	1.1703e-008	1.3621e-008	1.509e-008	1.5737e-008	1.6999e-008	1.203e-008	1.1488e-008	1.3919e-008	7.1052e-009	6.6401e-009	6.8213e-009	6.7673e-009	8.2669e-009	9.4637e-009	7.9819e-009	1.3029e-008	1.2476e-008	1.3463e-008
1.0504e-008	1.139e-008	1.0577e-008	8.4849e-009	1.8964e-008	1.7629e-008	3.6448e-009	7.2783e-009	1.0409e-008	1.1719e-008	1.0914e-008	1.2783e-008	1.6184e-008	2.1367e-008	2.183e-008	1.0615e-008	6.8507e-009	1.0282e-008	1.1594e-008	1.2819e-008	1.5025e-008	1.6994e-008	1.3903e-008	1.3035e-008	1.3458e-008	1.1956e-008	1.204e-008	1.1032e-008	1.1198e-008	1.0064e-008	1.1711e-008	1.187e-008	1.1052e-008	1.2607e-008	1.068e-008	5.5238e-009	5.8455e-009	1.1427e-008	1.0316e-008	6.5172e-009	1.4279e-008	1.3346e-008	1.253e-008	5.4903e-009	1.1208e-008	1.3258e-008	1.5387e-008	1.5034e-008	1.465e-008	1.5213e-008	1.3772e-008	1.4721e-008	1.2648e-008	5.9253e-009	6.2184e-009	6.5877e-009	6.8223e-009	1.2442e-008	9.0026e-009	9.5086e-009	1.2741e-008	1.1774e-008	6.4193e-009	6.4472e-009	7.3987e-009	6.5751e-009	6.1267e-009	6.5298e-009	5.9734e-009	6.551e-009	6.5772e-009	8.9225e-009	1.2145e-008	1.601e-008	1.3781e-008	1.678e-008	2.0448e-008	2.4032e-008	1.0216e-008	1.3693e-008	1.5724e-008	1.0997e-008	9.1513e-009	6.3175e-009	1.0917e-008	8.6801e-009	7.638e-009	1.5006e-008	1.5442e-008	1.4781e-008	1.2348e-008	1.0721e-008	7.4271e-009	1.1207e-008	1.4741e-008	1.2297e-008	8.1739e-009	8.7886e-009	1.1172e-008	1.3681e-008	1.5657e-008	1.7812e-008	6.0215e-009	6.0557e-009	6.8968e-009	6.8944e-009	7.2719e-009	8.9899e-009	7.2526e-009	6.9682e-009	7.5591e-009	8.7521e-009	1.3011e-008	1.2515e-008	1.3678e-008	1.3493e-008	9.8719e-009	1.1258e-008	1.4149e-008	1.4221e-008	9.4835e-009	7.0755e-009	7.4351e-009	1.0158e-008	6.8548e-009	7.8231e-009	1.4431e-008	9.3904e-009	6.9451e-009	1.1137e-008	1.1496e-008	6.4018e-009	7.5308e-009	7.4006e-009	7.6515e-009	1.1031e-008	1.5471e-008	5.824e-009	7.4174e-009	1.1256e-008	1.3926e-008	1.3993e-008	6.5618e-009	6.9296e-009	7.3674e-009	7.7695e-009	9.2764e-009	1.7046e-008	1.3877e-008	1.2112e-008	1.2652e-008	1.4792e-008	7.0537e-009	6.3163e-009	6.4688e-009	6.8346e-009	6.6348e-009	7.1955e-009	8.1531e-009	1.3521e-008	1.4109e-008	1.4202e-008	1.3478e-008	1.3318e-008	1.3686e-008	7.0425e-009	7.3008e-009	7.0163e-009	6.8793e-009	6.8489e-009	8.1125e-009	1.5375e-008	1.5112e-008	1.5539e-008	1.5461e-008	1.4725e-008	1.4842e-008	1.677e-008	1.5217e-008	5.8376e-009	6.3793e-009	6.501e-009	6.7843e-009	7.3375e-009	7.0173e-009	1.4227e-008	7.4497e-009	7.207e-009	6.9585e-009	7.0091e-009	7.16e-009	7.1197e-009	6.9096e-009	7.5394e-009	1.8463e-008	1.4101e-008	1.4103e-008	1.4299e-008	1.4497e-008	8.864e-009	7.019e-009	8.1647e-009	8.1644e-009	7.5329e-009	7.1225e-009	7.1252e-009	6.9867e-009	6.9397e-009	7.0112e-009	7.2695e-009	1.0854e-008	1.2983e-008	7.3158e-009	7.4962e-009	7.3482e-009	7.2631e-009	8.2591e-009	7.7068e-009	7.512e-009	1.089e-008	7.6263e-009	8.4663e-009	8.2688e-009	1.4193e-008	1.3823e-008	1.5913e-008	1.7666e-008	1.6737e-008	1.2908e-008	1.221e-008	1.4755e-008	9.431e-009	6.7477e-009	6.7875e-009	7.4041e-009	7.2841e-009	1.8876e-008	1.8113e-008	1.7682e-008	1.5399e-008	7.9768e-009	1.3585e-008	1.4552e-008	1.6541e-008	1.5126e-008	1.4626e-008	1.5986e-008	1.5002e-008	1.4248e-008	1.1882e-008	6.9253e-009	6.9897e-009	7.6371e-009	7.1801e-009	6.9348e-009	7.4845e-009	7.1521e-009	7.2448e-009	1.7206e-008	1.7117e-008	1.6737e-008	1.6086e-008	1.6113e-008	8.7699e-009	1.212e-008	1.2739e-008	1.0811e-008	1.0575e-008	7.4866e-009	7.1386e-009	1.2093e-008	9.0463e-009	6.8053e-009	6.9356e-009	7.6481e-009	1.0666e-008	8.2392e-009	9.4407e-009	8.9325e-009	1.0402e-008	1.224e-008	1.0455e-008	1.0501e-008	1.1992e-008	1.4699e-008	1.5685e-008	1.2943e-008	1.3625e-008	1.4084e-008	1.2993e-008	1.3661e-008	1.0947e-008	1.3662e-008	1.7621e-008	1.7228e-008	6.4525e-009	7.1043e-009	1.2416e-008	1.7453e-008	6.8538e-009	1.0689e-008	1.5488e-008	1.6487e-008	5.3809e-009	6.5154e-009	7.0096e-009	7.7574e-009	8.3476e-009	1.596e-008	1.7181e-008	1.6363e-008	1.4818e-008	1.5395e-008	1.5634e-008	6.7615e-009	6.9839e-009	7.1076e-009	7.167e-009	7.2817e-009	6.8867e-009	6.9846e-009	7.2118e-009	6.8528e-009	7.4682e-009	1.3867e-008	1.3724e-008	1.176e-008	6.6334e-009	6.9139e-009	9.1946e-009	1.594e-008	1.6941e-008	1.3724e-008	1.5041e-008	1.6047e-008	1.7114e-008	1.5415e-008	1.4223e-008	1.395e-008	5.7782e-009	6.7951e-009	9.474e-009	1.3504e-008	1.25e-008	1.1672e-008	1.395e-008	1.3298e-008	1.1697e-008	1.481e-008	1.5507e-008	1.5436e-008	1.5389e-008	2.7171e-008	2.6206e-008	1.5225e-008	7.8404e-009	1.2427e-008	1.2708e-008	1.3722e-008	1.3154e-008	1.5052e-008	1.5034e-008	1.0008e-008	1.2028e-008	1.5144e-008	1.568e-008	1.5409e-008	1.8168e-008	1.5426e-008	1.392e-008	1.4433e-008	1.4767e-008	6.3361e-009	6.9775e-009	6.5713e-009	6.5949e-009	6.7e-009	6.6639e-009	6.9655e-009	6.6635e-009	6.8111e-009	7.9816e-009	1.4203e-008	6.4909e-009	1.256e-008	1.372e-008	6.0007e-009	5.9764e-009	8.1775e-009	1.137e-008	8.264e-009	1.8302e-008	1.6961e-008	1.2341e-008	1.2228e-008	1.6814e-008	1.6441e-008	1.6242e-008	1.393e-008	1.091e-008	1.3289e-008	1.2974e-008	7.243e-009	7.0977e-009	6.6441e-009	1.307e-008	1.2215e-008	1.0616e-008	1.487e-008	1.6181e-008	7.5081e-009	6.4293e-009	7.1784e-009	6.9219e-009	6.2969e-009	7.7741e-009	1.3293e-008	1.2738e-008	7.1649e-009	6.9483e-009	7.2579e-009	6.9304e-009	7.4188e-009	6.5791e-009	6.3453e-009	6.5344e-009	6.3715e-009	6.3126e-009	6.6065e-009	1.2584e-008	1.3106e-008	1.6834e-008	1.9529e-008	1.9066e-008	1.3531e-008	1.2615e-008	1.1318e-008	1.0042e-008	1.2959e-008	1.1162e-008	6.4979e-009	7.8675e-009	1.4351e-008	6.3813e-009	6.8943e-009	6.9027e-009	6.906e-009	6.7679e-009	6.8324e-009	1.2747e-008	1.2304e-008	1.4136e-008	1.3074e-008	1.4164e-008	1.3734e-008	6.8882e-009	6.1546e-009	7.9743e-009	1.0197e-008	1.0799e-008	1.2153e-008	1.2866e-008	1.0112e-008	1.2525e-008	1.3868e-008	1.332e-008	1.2639e-008	1.3609e-008	1.2637e-008	8.1373e-009	1.3836e-008	6.0221e-009	5.9273e-009	6.393e-009	8.4932e-009	1.4516e-008	1.15e-008	1.3237e-008	1.2998e-008	1.3732e-008	1.7202e-008	1.7016e-008	7.4001e-009	1.1348e-008	1.3136e-008	1.1702e-008	5.7953e-009	5.5443e-009	6.3656e-009	7.0749e-009	1.2021e-008	1.1482e-008	5.9554e-009	6.2946e-009	1.228e-008	1.54e-008	1.2292e-008	9.7491e-009	9.4953e-009	6.5592e-009	6.6993e-009	1.2662e-008	1.1468e-008	1.2918e-008	9.9697e-009	7.0948e-009	1.301e-008	8.3215e-009	1.1261e-008	1.2473e-008	1.3984e-008	1.3387e-008
